0.00134828686714172,0.0417515775188804,0.0569162539322861,0.00152036501094699,0.060559282079339,0.0489154775859788,4.60147857666016e-05,0.0252772538806312,6.10630959272385e-05,0.00132658425718546,0.0770518030039966,0,0.0715276023256592,0.0310260220430791,0.0514226462692022,3.57069075107574e-05,0.00133112072944641,0.0548523747129366,0.0578514836961403,0.0817447016015649,0,0.0147045673802495,0,0.0104148681275547,0.052481003513094,0,0,0,0.0563664045766927,0,0.044388833688572,0.0832103625871241,0,0.00158067047595978,0.0433423692593351,0.0417237157234922,3.50475311279297e-05,0.0466902657644823,0.00154631526675075,0,6.43394887447357e-05,6.29425048828125e-05,0.035458434605971,0.00104762613773346,1.1444091796875e-05,0.00132757425308228,0.00160355865955353,0.0309282558737323,0.0141570752020925,9.1552734375e-05,2.288818359375e-05,0.0714806322939694,0.0530277752550319,0,0.0587847661809064,2.86102294921875e-05,0.0360005965922028,0.0780282139312476,0.0577512952731922,5.11268153786659e-05,0,0.00257498025894165,6.58035278320312e-05,8.43442976474762e-05,0.0835512975463644,6.866455078125e-05,0.0238682732742745,0.0550059997476637,0.0428656248841435,0,0,0.0521358551923186,0.0244451337493956,5.16176223754883e-05,0.575532860122621,1.19209289550781e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015625,0,0,9.5367431640625e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0132241900428198,0.0337623447849182,0.0749296326539479,0.0142149263701867,0.0630757262697443,0.0615208221570356,0.0215215438511223,0.0157194392377278,0.00250182213494554,0.0146230658574495,0.0720854148676153,0,0.0896828216937138,0.0435337792296195,0.054400470424298,0.0272349355509505,0.0126127060502768,0.0641396951577917,0.0373360998200951,0.0755029699103034,0,0.00864498797454871,0,0.0089989501866512,0.0691056483483408,0.0563664045766927,0,0,0,0,0.0551815724829794,0.065575558677665,0,0.00528837804449722,0.0640098368312465,0.064357456703874,0.00246922069345601,0.0569979259744287,0.0133425477542914,0,0.0199305074929725,0.0203778062714264,0.0592619693743472,0.0193729643069673,0.0077054143184796,0.0133948640723247,0.0105890570557676,0.0206883763094083,0.0200738183411886,0.0182652162038721,0.00625293212942779,0.0667510473431321,0.0593490058126918,0,0.0712727520876797,0.0110476570553146,0.0389798877440626,0.0852561068131763,0.0848951027837757,0.0101475505216513,0,0.0154249757761136,0.01386986169382,0.0196081692265579,0.0764936469749955,0.017355126910843,0.0186117229895899,0.06347351655495,0.0327799962360587,0.00913276453502476,0,0.0534668946638703,0.0262113562930608,0.0054756534518674,0.0805093575909268,0.0103710276598576
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015625,0,0,0,0,0,9.5367431640625e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0309190405532718,0.0219615847163368,0.0597236947287456,0.0306981963221915,0.045174827624578,0.0435271346505033,0.0248052701354027,0.0102501973815379,0.00701815984211862,0.039196994737722,0.0496123870252632,0,0.0481454786568065,0.037730453943368,0.0346065759222256,0.0623674234375358,0.0293083465658128,0.0486892468252336,0.0275046321185073,0.0568460877912003,0,0.0102737766574137,0,0.00586176774231717,0.0396833994818735,0.044388833688572,0,0,0.0551815724829794,0,0,0.0486293026478961,0,0.00827747024595737,0.0399000219622394,0.0374948816242977,0.00592358433641493,0.0394888911687303,0.0313075239100726,0,0.0341675021918491,0.0445341980084777,0.0688198328934959,0.0429614633321762,0.024040381424129,0.0265962781850249,0.0267886351794004,0.0268858566705603,0.0310274498478975,0.0441165044903755,0.020657891407609,0.0447991969122086,0.0442290476566995,0,0.0486071707346127,0.0320905782282352,0.0308647370256949,0.0499950465309666,0.0648588729891344,0.0236248892033473,0,0.0291274208575487,0.0389707216527313,0.0362147126579657,0.0480060020163364,0.0604999661445618,0.0167136828204093,0.043785333429696,0.0229969353749766,0.0265914648771286,0,0.0411296891688835,0.036231342528481,0.0119168758392334,0.0538381212390959,0.0272302159573883
0.00145382434129715,0.0393497618788388,0.095664006556035,0.00124797131866217,0.0749253696412779,0.0631217353220563,0,0.041019098542165,2.14554602280259e-05,0.00147773581556976,0.0955557686393149,0,0.0980602878844365,0.0738879776909016,0.0885328214499168,1.06273218989372e-05,0.00145382434129715,0.0872364419992664,0.055800411850214,0.0799351985115209,0,0.00985621864674613,0,0.0152268704259768,0.0952804133848986,0.0832103625871241,0,0,0.065575558677665,0,0.0486293026478961,0,0,0.0016934871673584,0.0569157410645857,0.046665383335494,0,0.04575367817597,0.00134229945251718,0,1.06273218989372e-05,0,0.0413312656528433,0.00120563060045242,0,0.00145382434129715,0.0016934871673584,0.0219287028739927,0.015603829669999,0,0,0.0776322423771489,0.0600546877176384,0,0.0954530323360814,0,0.0400446748244576,0.10866520088166,0.0662631837258232,2.65683047473431e-06,0,0.0029076486825943,0,1.06273218989372e-05,0.0896752342050604,0,0.0380121178895934,0.0743003126844997,0.0444103175614146,0,0,0.0513562578707933,0.0277116806828417,0,0.102694483939558,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5367431640625e-07,0,0,9.5367431640625e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0294812908396125,0.260380805935711,0.00447474757675081,0.0150258160429075,0.00156769063323736,0.130688628181815,0.0112666934728622,0.000412472290918231,0.00403057970106602,0.0146625338820741,0.00124891009181738,0,0.00126548274420202,0.0071130208671093,0.0129124196246266,0.0311254397965968,0.0123022818006575,0.00248442043084651,0.000838812906295061,0.0012270916486159,0,0.00627862848341465,0,0.000136479735374451,0.00391516624949872,0.00158067047595978,0,0,0.00528837804449722,0,0.00827747024595737,0.0016934871673584,0,0,0.00684954365715384,0.0101618963526562,0.00316339399432763,0.00698593829292804,0.0213962048874237,0,0.0170075929490849,0.0119401644915342,0.0129420469747856,0.0261195321800187,0.00989697780460119,0.0315175204304978,0.260229943320155,0.0247750694397837,0.0171967749483883,0.0177732817828655,0.0229763020761311,0.00272478233091533,0.0115160044515505,0,0.00593644054606557,0.0289049744606018,0.00994983152486384,0.00131856231018901,0.00768493732903153,0.0123219377128407,0,0.0224329479970038,0.0202844637678936,0.0129522419301793,0.00111588131403551,0.0134845753200352,0.027897983789444,0.00416202307678759,0.000815145787782967,0.0110263046808541,0,0.0156210884451866,0.00689853169023991,0.00729915942065418,0.00163181871175766,0.0108398984884843
0.0316422170726582,0.0331706976285204,0.0475106298908941,0.0350426229997538,0.042146828956902,0.0270609632425476,0.0124525199644268,0.00990751423523761,0.00823784858221188,0.0372367562958971,0.0463114481099183,0,0.0664343170064967,0.0389721463725436,0.0457821043746662,0.0298603465780616,0.0298706266330555,0.0539610361884115,0.0362459492898779,0.0505949205398792,0,0.0244853334734216,0,0.00507792882854119,0.0444534703710815,0.0433423692593351,0,0,0.0640098368312465,0,0.0399000219622394,0.0569157410645857,0,0.00684954365715384,0,0.0355387578092632,0.0046110880211927,0.0510677678394131,0.0298077506449772,0,0.0318644280196168,0.0288849195931107,0.0399887068488169,0.0313728265464306,0.0123210134916008,0.0245715554920025,0.0209439974278212,0.0418811217969051,0.0269391958281631,0.0325091360136867,0.0221204007975757,0.0522024629171938,0.0490104471537052,0,0.0653177443891764,0.0271640073042363,0.0393086793337716,0.0588848941988545,0.0458343809077633,0.0257474166573957,0,0.0284283487126231,0.0300100813037716,0.0205775120994076,0.0544849693287688,0.0313705741427839,0.0210109358667978,0.0544167091793497,0.0207096873200499,0.0227932834532112,0,0.0679747245449107,0.0254122471960727,0.01184131228365,0.058596246119123,0.0324629684910178
0.0314801225904375,0.0283138933955343,0.0563572434166417,0.0357605944300303,0.0447464657772798,0.0437300189805683,0.00439913384616375,0.0106638876895886,0.00704950458020903,0.0350929587439168,0.0492411810155318,0,0.0471530985814752,0.0282622155355057,0.0354988451545069,0.0163708826294169,0.0296666283393279,0.0405617584638094,0.0266207667555136,0.0502793813593598,0,0.00955909317417536,0,0.00615952782391105,0.050834259182011,0.0417237157234922,0,0,0.064357456703874,0,0.0374948816242977,0.046665383335494,0,0.0101618963526562,0.0355387578092632,0,0.00148976955097169,0.0384443099464988,0.0250866389578732,0,0.0129162633675151,0.027300700545311,0.0342112496891787,0.0247461095568724,0.00419919146224856,0.015234591672197,0.00630012445617467,0.0267089246844989,0.0169324244270683,0.0107583357021213,0.00865129195153713,0.0464477924469975,0.0412697004812799,0,0.0449599498606403,0.0201828591525555,0.0284442438314727,0.0564816361566045,0.277292973187286,0.0635226215526927,0,0.0234374734573066,0.0155094078509137,0.010771750297863,0.0496363869269771,0.0254442803561687,0.0170254956447025,0.0403556816090713,0.0238765043777676,0.0127232859376818,0,0.0465428141396842,0.0195704345096601,0.00797570357099175,0.0650955134187825,0.0218517668545246
0.00811567672644742,7.76723027229309e-07,0.00223548174835742,0.00764658310799859,0.000655451323837042,0,0.00649534189142287,5.12972474098206e-06,0.00306467953487299,0.0100176267151255,7.45058059692383e-08,0,1.86264514923096e-08,0.00854514358798042,0.00165891495998949,0.0123099205084145,0.00641655077924952,0.00169414168340154,5.8785080909729e-06,9.52929258346558e-06,0,0.00101849064230919,0,0,0.00153075883281417,3.50475311279297e-05,0,0,0.00246922069345601,0,0.00592358433641493,0,0,0.00316339399432763,0.0046110880211927,0.00148976955097169,0,0.126337914378382,0.00926639341923874,0,0.00935449702956248,0.00920174922794104,0.00559365609660745,0.00931188423419371,0.00601443822961301,0.00845177844166756,0.00917935272445902,0.00378139788517728,0.0058865632454399,0.0260150223621167,0.00680348905734718,0.00064449297497049,0.00270240232930519,0,0.0030072191148065,0.00835769041441381,0.00544279313180596,3.72529029846191e-08,0.00361623763456009,0.00645655140397139,0,0.0074412003159523,0.0165692579175811,0.00861235155025497,6.72880560159683e-08,0.00894185248762369,0.00248061041929759,0.0042754924215842,2.92062759399414e-06,0.00814970367355272,0,0.00462658196920529,0.00528308894718066,0.00596132554346696,1.75237655639648e-05,0.00708517726161517
0.0167825879179873,0.0291412958322326,0.0505983969524095,0.0157912649738137,0.0412796369055286,0.0364600863977103,0.0129906837828457,0.0111040920673986,0.00613991491263732,0.0205982828047127,0.0469127197648049,0,0.0506823192190495,0.042070658877492,0.0353050899284426,0.0246250831987709,0.0133843360235915,0.0403790739401302,0.0375699084906955,0.0530281930150522,0,0.0226416803488974,0,0.00712408075924031,0.0430648240726441,0.0466902657644823,0,0,0.0569979259744287,0,0.0394888911687303,0.04575367817597,0,0.00698593829292804,0.0510677678394131,0.0384443099464988,0.126337914378382,0,0.0190649007199681,0,0.0187142362410668,0.0184034984558821,0.0461730221904872,0.0190944394562393,0.012028876459226,0.0174547913484275,0.0190178557531908,0.0341623638232704,0.0189943999575917,0.0520300447242334,0.0136069781146944,0.0477201949834125,0.0439828159760509,0,0.0513032209637458,0.0167153808288276,0.0345231457104092,0.0493714199728856,0.0541300161421532,0.0129144133534282,0,0.0159848695620894,0.0331385158351623,0.0172299452824518,0.0586916850461421,0.0178837049752474,0.016408402028901,0.0589672066780622,0.0263912205155066,0.0162994073471054,0,0.0430530820885906,0.0236436600098386,0.0119226510869339,0.0595230840262957,0.0141703545232303
0.0815047259093262,0.00136516605562065,0.0214408335232292,0.542432018439285,0.0031021595641505,0.00111391904647462,0.0247698647435755,0.000315373654302675,0.0173069539887365,0.192065104201902,0.00100468429445755,0,0.000951095229538623,0.0324265894014388,0.0174345299965353,0.0666859140037559,0.0610881563043222,0.00729549958123243,0.000687451247358695,0.00102144530319492,0,0.00593488002778031,0,0.00012390484334901,0.0179499031219166,0.00154631526675075,0,0,0.0133425477542914,0,0.0313075239100726,0.00134229945251718,0,0.0213962048874237,0.0298077506449772,0.0250866389578732,0.00926639341923874,0.0190649007199681,0,0,0.0569101871369639,0.0790051266085356,0.0233323553220544,0.0935380962910131,0.0284041531849653,0.0738749956653919,0.0530980004114099,0.0361308555948199,0.0580423653591424,0.0483288671239279,0.0302951316116378,0.00335549328883644,0.0143339401729463,0,0.0149601898156106,0.0646332265459932,0.015263652880094,0.00104288788861595,0.020359743914014,0.168893759895582,0,0.0738359838724136,0.0516208635235671,0.0483756049361546,0.000949655759541201,0.0824612912256271,0.0141571191234107,0.0166666542645544,0.000595979432546301,0.0509579627541825,0,0.0273113236762583,0.036041657673195,0.0283486064872704,0.00146962195867673,0.0608295313431881
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0506296372332145,0.000296248123049736,0.0154083897650708,0.0642353919974994,0.00120189925655723,0.00015201885253191,0.024781129672192,1.09977554529905e-05,0.0180574283585884,0.0667385693232063,8.71997326612473e-06,0,6.97770155966282e-06,0.0314195739047136,0.0146438067313284,0.0685457491781563,0.0802024452423211,0.0113458362757228,1.6071368008852e-05,2.14372994378209e-05,0,0.00439044751692563,0,1.60932540893555e-06,0.0166036528244149,6.43394887447357e-05,0,0,0.0199305074929725,0,0.0341675021918491,1.06273218989372e-05,0,0.0170075929490849,0.0318644280196168,0.0129162633675151,0.00935449702956248,0.0187142362410668,0.0569101871369639,0,0,0.0695105909253471,0.0243043337250128,0.0642936872900464,0.0263737360946834,0.0500431340624345,0.0459334342740476,0.0278153240215033,0.058974798565032,0.05798058595974,0.0277146089356393,0.00273769773775712,0.0133275695261545,0,0.0131925779860467,0.0622326586744748,0.0270220583770424,8.4203202277422e-06,0.0222734065027907,0.0435152966820169,0,0.0595534819876775,0.0675362825859338,0.31029709331051,7.13701592758298e-06,0.0616120622726157,0.0110830803896533,0.0157176207721932,9.63883940130472e-06,0.105925660056528,0,0.0408736557001248,0.0531453461735509,0.0263866633176804,3.76496464014053e-05,0.083324489678489
0.0646953780669719,0.000893950462341309,0.03061817958951,0.104273376986384,0.000561395660042763,0.000446319580078125,0.0259983958676457,9.23871994018555e-06,0.0160763876046985,0.106440578587353,0,0,0,0.055673050461337,0.00947545329108834,0.0839283182285726,0.10249694425147,0.0160535846371204,1.06096267700195e-05,1.71661376953125e-05,0,0.00461357086896896,0,0,0.0599203248275444,6.29425048828125e-05,0,0,0.0203778062714264,0,0.0445341980084777,0,0,0.0119401644915342,0.0288849195931107,0.027300700545311,0.00920174922794104,0.0184034984558821,0.0790051266085356,0,0.0695105909253471,0,0.0217264695093036,0.104487352073193,0.0306688472628593,0.0749429041752592,0.0440963236615062,0.0318174075800925,0.0567794276867062,0.0667274673469365,0.0264508314430714,0.00203577941283584,0.0114276157692075,0,0.0153344236314297,0.0665110454428941,0.0215931003913283,0,0.031196465715766,0.0870652319863439,0,0.118486816063523,0.0693193763727322,0.0623859987244941,2.04890966415405e-08,0.12247271835804,0.0224761432036757,0.0278418300440535,5.96046447753906e-06,0.0544705849606544,0,0.0241638356819749,0.0463839364238083,0.03851806698367,3.14712524414062e-05,0.075313972774893
0.0249815101269633,0.0228248993080342,0.0694023273226776,0.022486178422696,0.0395549921813654,0.0344602570403367,0.0276798065751791,0.00978847247097292,0.00747849571052939,0.0208468464261387,0.05032699970252,0,0.0552501117817883,0.0391241962497588,0.0379601791464665,0.029081306536682,0.0177475137170404,0.0422005476575578,0.0241458410200721,0.0518458438891685,0,0.00737538622342981,0,0.00564519928593654,0.0485197008783871,0.035458434605971,0,0,0.0592619693743472,0,0.0688198328934959,0.0413312656528433,0,0.0129420469747856,0.0399887068488169,0.0342112496891787,0.00559365609660745,0.0461730221904872,0.0233323553220544,0,0.0243043337250128,0.0217264695093036,0,0.0249643631395884,0.011875812895596,0.0253437501378357,0.0213007713900879,0.0256783083059418,0.0237818902969593,0.0225872118026018,0.013389291241765,0.0488000061304774,0.0480941282694403,0,0.0442039711269899,0.0239339214749634,0.0370596875909541,0.0506028418221831,0.0473694212432747,0.0146593627578113,0,0.0185243296436965,0.0267052999697626,0.0192411338211969,0.0562512525284546,0.0858811046928167,0.0136473339298391,0.0506459432544943,0.022343752294546,0.018089652992785,0,0.0459776453571976,0.0218881217879243,0.0384975392371416,0.0558387855999172,0.0178164285607636
0.0900310269207694,0.00170676386915147,0.0352003668667749,0.0962218684144318,0.00179186556488276,0.001219785772264,0.0290277334861457,0.000299767474643886,0.01397591404384,0.100534686120227,0.000927852932363749,0,0.000928354798816144,0.0418205191963352,0.0189778348430991,0.0937702485825866,0.0648915960337035,0.00838047103025019,0.00061249197460711,0.000864730274770409,0,0.00719094229862094,0,0.000105779618024826,0.0218266706215218,0.00104762613773346,0,0,0.0193729643069673,0,0.0429614633321762,0.00120563060045242,0,0.0261195321800187,0.0313728265464306,0.0247461095568724,0.00931188423419371,0.0190944394562393,0.0935380962910131,0,0.0642936872900464,0.104487352073193,0.0249643631395884,0,0.0375232249498367,0.0926358111319132,0.0640714663313702,0.0370744358515367,0.0620179944089614,0.064018112490885,0.036163590149954,0.00363987020682544,0.0165597556624562,0,0.0194566636346281,0.0683716526255012,0.0168336546048522,0.000947210704907775,0.0323776987497695,0.0716779611539096,0,0.148741652956232,0.0600624053913634,0.0614355846482795,0.000801955204224214,0.137686512898654,0.0185973382322118,0.0213346261589322,0.000570143864024431,0.0492857124190778,0,0.0284543106099591,0.0414330499479547,0.0307344140019268,0.00109652429819107,0.064239422470564
0.030046165920794,0.000126123428344727,0.00615848693996668,0.0231962786056101,0.000329703092575073,6.29425048828125e-05,0.015264960937202,1.66893005371094e-06,0.00718700676225126,0.0399040100164711,0,0,0,0.0151064933743328,0.00519211497157812,0.0522348592057824,0.0199687224812806,0.00504555157385767,1.9073486328125e-06,3.09944152832031e-06,0,0.00462960172444582,0,0,0.00403024803381413,1.1444091796875e-05,0,0,0.0077054143184796,0,0.024040381424129,0,0,0.00989697780460119,0.0123210134916008,0.00419919146224856,0.00601443822961301,0.012028876459226,0.0284041531849653,0,0.0263737360946834,0.0306688472628593,0.011875812895596,0.0375232249498367,0,0.0253459286177531,0.0318583874031901,0.013189943972975,0.0146633028052747,0.0414018561132252,0.023616349324584,0.00168142421171069,0.00676885130815208,0,0.125693555921316,0.049788239877671,0.00999446911737323,0,0.0170579568948597,0.0180994528345764,0,0.0252614598721266,0.0311482013203204,0.0265789838740602,3.72529029846191e-09,0.0246339477598667,0.0057247718796134,0.0075542003614828,9.5367431640625e-07,0.0268912357278168,0,0.0109713315032423,0.0126718701794744,0.0111137274652719,5.7220458984375e-06,0.0250368569977582
0.289559358614497,0.0010588401928544,0.0216301723849028,0.0656316899694502,0.0024284552782774,0.000950884073972702,0.0309930483344942,0.000362117309123278,0.0176719479495659,0.0719911603955552,0.0010863896459341,0,0.00111629301682115,0.036183239222737,0.0193115525180474,0.0615690737613477,0.057010144693777,0.00664421386318281,0.000709212385118008,0.00105921155773103,0,0.0050422337371856,0,0.000118032097816467,0.0184836496191565,0.00132757425308228,0,0,0.0133948640723247,0,0.0265962781850249,0.00145382434129715,0,0.0315175204304978,0.0245715554920025,0.015234591672197,0.00845177844166756,0.0174547913484275,0.0738749956653919,0,0.0500431340624345,0.0749429041752592,0.0253437501378357,0.0926358111319132,0.0253459286177531,0,0.0646512060193345,0.0383437991258688,0.0602513218764216,0.0436031447025016,0.0402693620417267,0.00384925550315529,0.0172668382583652,0,0.0135118791949935,0.0668653182219714,0.0341874272562563,0.00112869869917631,0.0163300480053294,0.052455136901699,0,0.103771073976532,0.0528472154692281,0.0476342684269184,0.000963411876000464,0.0826595006510615,0.0156034465762787,0.0186161046294728,0.000708111329004169,0.0600294398609549,0,0.0241363986860961,0.0337682855315506,0.0271051509771496,0.00136667490005493,0.0595684880099725
0.0593837052583694,0.00159222027286887,0.0120480378391221,0.0404997380683199,0.00238559301942587,0.00129409693181515,0.026257049292326,0.000415810151025653,0.012010307982564,0.0553947336738929,0.00124891009181738,0,0.00126548274420202,0.0276396782137454,0.0171048622578382,0.0688959392718971,0.0395608695689589,0.00742101122159511,0.000842627603560686,0.00123329053167254,0,0.00749939866364002,0,0.000136479735374451,0.0107972326222807,0.00160355865955353,0,0,0.0105890570557676,0,0.0267886351794004,0.0016934871673584,0,0.260229943320155,0.0209439974278212,0.00630012445617467,0.00917935272445902,0.0190178557531908,0.0530980004114099,0,0.0459334342740476,0.0440963236615062,0.0213007713900879,0.0640714663313702,0.0318583874031901,0.0646512060193345,0,0.0336427341680974,0.0690502594225109,0.0527111124247313,0.034480853471905,0.00509932520799339,0.0171745038824156,0,0.01691714534536,0.0636840122751892,0.0231632881332189,0.00131856231018901,0.0186858164379373,0.0294581115012988,0,0.0574858696199954,0.048912032158114,0.04475929425098,0.0011158887646161,0.0437777363695204,0.0119386638980359,0.0144272590987384,0.00081705313641578,0.0413508489727974,0,0.0273160757496953,0.0873218923807144,0.0194429371040314,0.00164326280355453,0.0383190383436158
0.0464813200524077,0.0258880274050171,0.0244250853393169,0.0349913751997519,0.0203721578000113,0.0155286471126601,0.0127962292172015,0.00563227440579794,0.0132899429881945,0.0363743055495434,0.0220888069088687,0,0.0207922788977157,0.0197728064376861,0.0267544668604387,0.038049103692174,0.0318192675476894,0.0221431470308744,0.0238257814708049,0.0241652841541509,0,0.0835772333957721,0,0.00341147396829911,0.0233510359466891,0.0309282558737323,0,0,0.0206883763094083,0,0.0268858566705603,0.0219287028739927,0,0.0247750694397837,0.0418811217969051,0.0267089246844989,0.00378139788517728,0.0341623638232704,0.0361308555948199,0,0.0278153240215033,0.0318174075800925,0.0256783083059418,0.0370744358515367,0.013189943972975,0.0383437991258688,0.0336427341680974,0,0.0269908073532861,0.0199849759228528,0.0191833479329944,0.0251131917029852,0.0308443552967219,0,0.0305779479385819,0.268129654228687,0.0194417145175976,0.0220920393221604,0.0265253802426741,0.0273235847125761,0,0.0268334276042879,0.0344130435260013,0.0208968559163623,0.0246279990624316,0.0329115544445813,0.0278757714513631,0.0287314994275221,0.0121780348454195,0.0259696019347757,0,0.0284040879778331,0.017992177628912,0.0126567673869431,0.0300365728908218,0.0297822665888816
0.0463510615518317,0.00622269243467599,0.0234790603572037,0.0563735692994669,0.0119622350321151,0.00901406044431496,0.0193980177864432,0.00364851309132064,0.0111021614866331,0.0437225588830188,0.0132060960313538,0,0.0131280783461989,0.0333887924789451,0.0263907867774833,0.047381664509885,0.0509817421552725,0.0167428229469806,0.00839973447727971,0.0120180652156705,0,0.00356538116466254,0,0.00203843787312508,0.0235835486455471,0.0141570752020925,0,0,0.0200738183411886,0,0.0310274498478975,0.015603829669999,0,0.0171967749483883,0.0269391958281631,0.0169324244270683,0.0058865632454399,0.0189943999575917,0.0580423653591424,0,0.058974798565032,0.0567794276867062,0.0237818902969593,0.0620179944089614,0.0146633028052747,0.0602513218764216,0.0690502594225109,0.0269908073532861,0,0.0347652842756361,0.0165460337884724,0.0141111065167934,0.0211099953594385,0,0.0172108113547438,0.0467957722721621,0.0190978082100628,0.0135011392485467,0.0252957492266432,0.0362375947879627,0,0.0665809400379658,0.0391695989528671,0.0801322293409612,0.0117275749944383,0.0542680793441832,0.0140284491535567,0.022553374117706,0.0066552293865243,0.0524471984244883,0,0.0264111800934188,0.53499058377929,0.0205091084353626,0.0154794224072248,0.0479486133554019
0.0524514622520655,0.000253677368164062,0.0124142918502912,0.0459979142760858,0.00279296934604645,0.000125885009765625,0.0317216496914625,1.33514404296875e-05,0.0123369002249092,0.0648366609821096,0,0,0,0.0451517729088664,0.00773165188729763,0.190958997933194,0.0467481350060552,0.0114433486014605,1.52587890625e-05,2.47955322265625e-05,0,0.00670366827398539,0,0,0.00968426861800253,9.1552734375e-05,0,0,0.0182652162038721,0,0.0441165044903755,0,0,0.0177732817828655,0.0325091360136867,0.0107583357021213,0.0260150223621167,0.0520300447242334,0.0483288671239279,0,0.05798058595974,0.0667274673469365,0.0225872118026018,0.064018112490885,0.0414018561132252,0.0436031447025016,0.0527111124247313,0.0199849759228528,0.0347652842756361,0,0.0452498397789896,0.00386685109697282,0.0417881848989055,0,0.0207009280566126,0.0515473077539355,0.0344726990442723,0,0.0311542127747089,0.0373979691648856,0,0.0522304545156658,0.52988631662447,0.0580057945335284,2.98023223876953e-08,0.0496571674011648,0.0131601693574339,0.0225835158489645,7.62939453125e-06,0.0435270215384662,0,0.033605647739023,0.03584462730214,0.0217559027951211,4.57763671875e-05,0.0424391590058804
0.0318190418183804,0.0132641792297363,0.00914431712590158,0.029387958580628,0.00236744061112404,0.00663185119628906,0.017692843452096,3.33786010742188e-06,0.00627845409326255,0.0440990563947707,0,0,0,0.0181912786792964,0.00607829075306654,0.0412986562587321,0.024893363006413,0.00505627761594951,3.814697265625e-06,6.19888305664063e-06,0,0.0124949319288135,0,0,0.0043276792857796,2.288818359375e-05,0,0,0.00625293212942779,0,0.020657891407609,0,0,0.0229763020761311,0.0221204007975757,0.00865129195153713,0.00680348905734718,0.0136069781146944,0.0302951316116378,0,0.0277146089356393,0.0264508314430714,0.013389291241765,0.036163590149954,0.023616349324584,0.0402693620417267,0.034480853471905,0.0191833479329944,0.0165460337884724,0.0452498397789896,0,0.00188108114525676,0.0063889417797327,0,0.011808174662292,0.0271256621927023,0.0424663294106722,0,0.0111508227419108,0.0217862159479409,0,0.0258284462615848,0.0474722266662866,0.0290933343349025,7.45058059692383e-09,0.0365772685036063,0.0169656779617071,0.009097546688281,1.9073486328125e-06,0.031381300650537,0,0.0201728940010071,0.0127350380644202,0.011391825042665,1.1444091796875e-05,0.0269617310259491
0.00389182358048856,0.0416138579021208,0.0669235773020773,0.00294540234608576,0.309260794951115,0.0617090828018263,0.00186807382851839,0.0187122488423483,0.000775893568061292,0.00386562349740416,0.0862528211582685,0,0.0867298379453132,0.0516504781553522,0.056075642540236,0.00361272390000522,0.00357557320967317,0.0699370599759277,0.0510519577219384,0.0825528754794504,0,0.0134993585525081,0,0.0105890241102315,0.0664296806062339,0.0714806322939694,0,0,0.0667510473431321,0,0.0447991969122086,0.0776322423771489,0,0.00272478233091533,0.0522024629171938,0.0464477924469975,0.00064449297497049,0.0477201949834125,0.00335549328883644,0,0.00273769773775712,0.00203577941283584,0.0488000061304774,0.00363987020682544,0.00168142421171069,0.00384925550315529,0.00509932520799339,0.0251131917029852,0.0141111065167934,0.00386685109697282,0.00188108114525676,0,0.308554379051202,0,0.0670188605727162,0.00251300120726228,0.0431059554830426,0.0867601415593526,0.0682324193257955,0.00165495148394257,0,0.00516652734950185,0.0028019443852827,0.00269050791393965,0.0806595361500513,0.00190773280337453,0.0248198255721945,0.0693971893488197,0.0370439601538237,0.00247484724968672,0,0.0586684344161768,0.0238606153288856,0.00125602982006967,0.0939552227500826,0.00234051607549191
